2020-09-01,2777037250019109888,-1818.1,-4743.42
2020-10-01,2777037250019109888,-1489.79,-6233.21
2020-11-01,2777037250019109888,-1810.5400000000004,-8043.75
2020-12-01,2777037250019109888,-503.8700000000001,-8547.62
2020-01-01,2928786163381332992,-2585.33,-2585.33
2020-02-01,2928786163381332992,445.3800000000001,-2139.95
2020-03-01,2928786163381332992,-1689.4199999999996,-3829.3699999999994
2020-04-01,2928786163381332992,-3243.1800000000003,-7072.549999999999
2020-05-01,2928786163381332992,754.2700000000002,-6318.279999999999
2020-06-01,2928786163381332992,5466.0599999999995,-852.2199999999993
2020-08-01,2928786163381332992,1597.2199999999998,745.0000000000005
2020-09-01,2928786163381332992,-21.210000000000036,723.7900000000004
2020-10-01,2928786163381332992,-617.9300000000001,105.86000000000035
2020-11-01,2928786163381332992,-1254.1999999999998,-1148.3399999999995
2020-12-01,2928786163381332992,1395.3999999999999,247.0600000000004
2020-01-01,3303973102479611904,-1795.9699999999996,-1795.9699999999996
2020-02-01,3303973102479611904,-927.1499999999997,-2723.1199999999994
2020-03-01,3303973102479611904,2431.27,-291.84999999999945
2020-04-01,3303973102479611904,58.18999999999994,-233.6599999999995
2020-05-01,3303973102479611904,2337.21,2103.5500000000006
2020-06-01,3303973102479611904,1947.8400000000001,4051.390000000001
2020-07-01,3303973102479611904,669.3100000000001,4720.700000000001
2020-08-01,3303973102479611904,2356.9800000000005,7077.680000000001
2020-09-01,3303973102479611904,706.76,7784.440000000001
2020-10-01,3303973102479611904,2064.12,9848.560000000001
2020-11-01,3303973102479611904,-8212.83,1635.7300000000014
2020-12-01,3303973102479611904,1911.2499999999998,3546.9800000000014
2020-01-01,3312827118448186880,-100.55999999999972,-100.55999999999972
2020-02-01,3312827118448186880,-758.7400000000002,-859.3
2020-03-01,3312827118448186880,5907.01,5047.71
2020-04-01,3312827118448186880,-842.1699999999996,4205.540000000001
2020-05-01,3312827118448186880,2165.6899999999996,6371.2300000000005
2020-06-01,3312827118448186880,943.39,7314.620000000001
2020-07-01,3312827118448186880,6100.59,13415.210000000001
2020-08-01,3312827118448186880,593.6999999999997,14008.91
2020-09-01,3312827118448186880,2759.5899999999997,16768.5
2020-10-01,3312827118448186880,-1429.75,15338.75
2020-11-01,3312827118448186880,-1676.6599999999999,13662.09
2020-12-01,3312827118448186880,-3971.64,9690.45
2020-01-01,3344240549756460544,-4149.91,-4149.91
2020-02-01,3344240549756460544,-2547.35,-6697.26
2020-03-01,3344240549756460544,5978.1399999999985,-719.1200000000017
2020-04-01,3344240549756460544,2293.3799999999997,1574.259999999998
2020-05-01,3344240549756460544,2370.9300000000003,3945.1899999999982
2020-06-01,3344240549756460544,-4480.760000000001,-535.5700000000029
2020-07-01,3344240549756460544,-1006.6300000000001,-1542.200000000003
2020-08-01,3344240549756460544,-2143.2200000000003,-3685.4200000000033
2020-09-01,3344240549756460544,-4316.15,-8001.570000000003
2020-10-01,3344240549756460544,5896.03,-2105.5400000000036
2020-11-01,3344240549756460544,-3111.8599999999997,-5217.400000000003
2020-12-01,3344240549756460544,-2747.2000000000003,-7964.600000000004
2020-03-01,511936590083615104,54.6,54.6
2020-01-01,526589291777107520,-3048.73,-3048.73
2020-02-01,526589291777107520,-2472.16,-5520.889999999999
2020-05-01,526589291777107520,168.24,-5352.65
2020-07-01,526589291777107520,-438.21,-5790.86
2020-08-01,526589291777107520,-1377.24,-7168.099999999999
2020-09-01,526589291777107520,-609.39,-7777.49
2020-10-01,526589291777107520,547.03,-7230.46
2020-12-01,526589291777107520,-1.2100000000000364,-7231.67
2020-01-01,714821153104610176,-4809.6,-4809.6
2020-02-01,714821153104610176,-5572.129999999999,-10381.73
2020-03-01,714821153104610176,-1668.58,-12050.31
2020-04-01,714821153104610176,-2684.1099999999997,-14734.419999999998
2020-05-01,714821153104610176,-1648.1299999999999,-16382.549999999997
2020-06-01,714821153104610176,476.26999999999987,-15906.279999999997
2020-07-01,714821153104610176,-3608.7200000000003,-19514.999999999996
2020-08-01,714821153104610176,-1695.69,-21210.689999999995
2020-09-01,714821153104610176,-4099.04,-25309.729999999996
2020-10-01,714821153104610176,2915.5700000000006,-22394.159999999996
2020-11-01,714821153104610176,-4715.120000000001,-27109.28
2020-12-01,714821153104610176,-4263.79,-31373.07
2020-01-01,740333848914241280,-5618.209999999999,-5618.209999999999
2020-02-01,740333848914241280,1912.1300000000003,-3706.079999999999
2020-03-01,740333848914241280,5359.5199999999995,1653.4400000000005
2020-04-01,740333848914241280,830.4099999999999,2483.8500000000004
2020-05-01,740333848914241280,4601.57,7085.42
2020-06-01,740333848914241280,269.59999999999997,7355.02
2020-07-01,740333848914241280,1875.5,9230.52
2020-08-01,740333848914241280,-1396.92,7833.6
2020-09-01,740333848914241280,377.7400000000004,8211.34
2020-10-01,740333848914241280,-159.92000000000007,8051.42
2020-11-01,740333848914241280,-9686.26,-1634.8400000000001
2020-12-01,740333848914241280,-1929.6400000000006,-3564.4800000000005
2020-01-01,936883919113072640,293.0,293.0
2020-02-01,936883919113072640,797.0699999999998,1090.0699999999997
2020-03-01,936883919113072640,1582.2,2672.2699999999995
2020-04-01,936883919113072640,-895.47,1776.7999999999995
2020-05-01,936883919113072640,1094.33,2871.129999999999
2020-06-01,936883919113072640,1654.28,4525.409999999999
2020-07-01,936883919113072640,-2513.1700000000005,2012.2399999999984
2020-09-01,936883919113072640,-2195.96,-183.72000000000162
2020-10-01,936883919113072640,-2319.37,-2503.0900000000015
2020-11-01,936883919113072640,-428.33999999999975,-2931.430000000001
2020-12-01,936883919113072640,-1250.6,-4182.030000000001
2020-01-01,98935385187677248,-122.79000000000042,-122.79000000000042
2020-02-01,98935385187677248,-1420.3799999999999,-1543.1700000000003
2020-03-01,98935385187677248,4024.06,2480.8899999999994
2020-04-01,98935385187677248,191.75000000000023,2672.6399999999994
2020-05-01,98935385187677248,2650.96,5323.599999999999
2020-06-01,98935385187677248,2790.64,8114.24
2020-07-01,98935385187677248,-1901.3600000000001,6212.879999999999
2020-08-01,98935385187677248,-1551.5499999999995,4661.33
2020-09-01,98935385187677248,5204.92,9866.25
2020-10-01,98935385187677248,1788.12,11654.369999999999
2020-11-01,98935385187677248,-1137.4,10516.97
2020-12-01,98935385187677248,-40.11000000000013,10476.859999999999
2020-01-01,1107243470007172608,936.8599999999998,936.8599999999998
2020-02-01,1107243470007172608,-276.6500000000001,660.2099999999997
2020-03-01,1107243470007172608,22.08000000000004,682.2899999999997
2020-04-01,1107243470007172608,3234.370000000001,3916.6600000000008
2020-05-01,1107243470007172608,-3567.5699999999997,349.09000000000106
2020-06-01,1107243470007172608,4440.830000000001,4789.920000000002
2020-07-01,1107243470007172608,-1874.1999999999998,2915.720000000002
2020-08-01,1107243470007172608,-3550.91,-635.1899999999978
2020-09-01,1107243470007172608,-1478.2299999999998,-2113.4199999999973
2020-10-01,1107243470007172608,-2125.29,-4238.709999999997
2020-11-01,1107243470007172608,1370.3399999999997,-2868.3699999999976
2020-12-01,1107243470007172608,-684.8799999999999,-3553.2499999999973
2020-01-01,1406040507782190848,2345.44,2345.44
2020-02-01,1406040507782190848,1948.85,4294.29
2020-03-01,1406040507782190848,4314.21,8608.5
2020-04-01,1406040507782190848,-349.52999999999963,8258.970000000001
2020-05-01,1406040507782190848,2929.08,11188.050000000001
2020-06-01,1406040507782190848,-1275.6899999999998,9912.36
2020-07-01,1406040507782190848,1383.7999999999997,11296.16
2020-08-01,1406040507782190848,630.5499999999997,11926.71
2020-09-01,1406040507782190848,2047.4799999999998,13974.189999999999
2020-10-01,1406040507782190848,2600.8399999999997,16575.03
2020-11-01,1406040507782190848,1962.0700000000002,18537.1
2020-12-01,1406040507782190848,2467.8100000000004,21004.91
2020-01-01,1571109356411542272,-2633.3799999999997,-2633.3799999999997
2020-02-01,1571109356411542272,-4000.38,-6633.76
2020-03-01,1571109356411542272,-2138.8900000000003,-8772.650000000001
2020-04-01,1571109356411542272,-3303.04,-12075.690000000002
2020-05-01,1571109356411542272,-1550.34,-13626.030000000002
2020-06-01,1571109356411542272,-834.3700000000001,-14460.400000000003
2020-07-01,1571109356411542272,-481.46000000000004,-14941.860000000004
2020-08-01,1571109356411542272,512.82,-14429.040000000005
2020-09-01,1571109356411542272,-1235.4,-15664.440000000004
2020-10-01,1571109356411542272,-773.4999999999998,-16437.940000000002
2020-11-01,1571109356411542272,-1497.42,-17935.36
2020-12-01,1571109356411542272,-2917.2299999999996,-20852.59
2020-01-01,1859413263335656960,628.28,628.28
2020-02-01,1859413263335656960,1562.43,2190.71
2020-03-01,1859413263335656960,2960.47,5151.18
2020-04-01,1859413263335656960,3672.2300000000005,8823.41
2020-05-01,1859413263335656960,-4634.200000000001,4189.209999999999
2020-06-01,1859413263335656960,-2485.64,1703.5699999999993
2020-07-01,1859413263335656960,1063.23,2766.7999999999993
2020-08-01,1859413263335656960,4229.36,6996.159999999999
2020-09-01,1859413263335656960,-1469.73,5526.4299999999985
2020-10-01,1859413263335656960,-8436.73,-2910.300000000001
2020-11-01,1859413263335656960,3673.37,763.0699999999988
2020-12-01,1859413263335656960,734.48,1497.5499999999988
2020-01-01,192963180483984960,-2679.59,-2679.59
2020-02-01,192963180483984960,-3011.13,-5690.72
2020-03-01,192963180483984960,4629.040000000001,-1061.6799999999994
2020-04-01,192963180483984960,-2300.21,-3361.8899999999994
2020-05-01,192963180483984960,1726.3,-1635.5899999999995
2020-06-01,192963180483984960,-2786.5699999999997,-4422.159999999999
2020-07-01,192963180483984960,-1841.09,-6263.249999999999
2020-08-01,192963180483984960,-982.47,-7245.719999999999
2020-09-01,192963180483984960,2908.42,-4337.299999999999
2020-10-01,192963180483984960,1528.0300000000002,-2809.269999999999
2020-11-01,192963180483984960,4597.11,1787.8400000000006
2020-12-01,192963180483984960,1988.8799999999994,3776.7200000000003
2020-01-01,2038414283053908224,-284.19000000000005,-284.19000000000005
2020-02-01,2038414283053908224,-1549.25,-1833.44
2020-03-01,2038414283053908224,3888.209999999999,2054.769999999999
2020-04-01,2038414283053908224,-3958.1399999999994,-1903.3700000000003
2020-05-01,2038414283053908224,-1145.74,-3049.1100000000006
2020-06-01,2038414283053908224,411.8800000000002,-2637.2300000000005
2020-07-01,2038414283053908224,-1176.0899999999997,-3813.32
2020-08-01,2038414283053908224,3742.59,-70.73000000000002
2020-09-01,2038414283053908224,-3646.09,-3716.82
2020-10-01,2038414283053908224,1861.6100000000001,-1855.21
2020-11-01,2038414283053908224,2459.35,604.1399999999999
2020-12-01,2038414283053908224,6061.87,6666.01
2020-01-01,2112039096815940608,2668.55,2668.55
2020-02-01,2112039096815940608,5.7000000000000455,2674.25
2020-03-01,2112039096815940608,1455.98,4130.23
2020-04-01,2112039096815940608,776.3,4906.53
2020-05-01,2112039096815940608,-59.1099999999999,4847.42
2020-06-01,2112039096815940608,1529.9099999999999,6377.33
2020-07-01,2112039096815940608,-1215.3,5162.03
2020-08-01,2112039096815940608,1873.0900000000001,7035.12
2020-09-01,2112039096815940608,415.0000000000002,7450.12
2020-10-01,2112039096815940608,686.1699999999998,8136.29
2020-11-01,2112039096815940608,-163.41,7972.88
2020-12-01,2112039096815940608,389.96,8362.84
2020-01-01,2310935689455269376,-445.5900000000001,-445.5900000000001
2020-02-01,2310935689455269376,-1771.24,-2216.83
2020-03-01,2310935689455269376,-3151.5,-5368.33
2020-04-01,2310935689455269376,-341.88,-5710.21
2020-05-01,2310935689455269376,-2696.71,-8406.92
2020-06-01,2310935689455269376,-2084.96,-10491.880000000001
2020-07-01,2310935689455269376,3069.9700000000003,-7421.910000000001
2020-08-01,2310935689455269376,-176.13,-7598.040000000001
2020-09-01,2310935689455269376,841.94,-6756.1
2020-10-01,2310935689455269376,1663.39,-5092.71
2020-11-01,2310935689455269376,1425.8200000000002,-3666.89
2020-12-01,2310935689455269376,-575.26,-4242.15
2020-01-01,2627940527087473664,2897.84,2897.84
2020-02-01,2627940527087473664,-1281.54,1616.3000000000002
2020-03-01,2627940527087473664,2155.2300000000005,3771.5300000000007
2020-04-01,2627940527087473664,-1273.4299999999998,2498.100000000001
2020-05-01,2627940527087473664,-43.7800000000002,2454.3200000000006
2020-06-01,2627940527087473664,3009.3500000000004,5463.670000000001
2020-07-01,2627940527087473664,-1155.84,4307.830000000001
2020-08-01,2627940527087473664,-2064.1300000000006,2243.7000000000003
2020-09-01,2627940527087473664,2924.9399999999996,5168.639999999999
2020-10-01,2627940527087473664,3263.06,8431.699999999999
2020-11-01,2627940527087473664,-2052.3399999999997,6379.359999999999
2020-12-01,2627940527087473664,-16.44999999999959,6362.909999999999
2020-03-01,2707424651907414528,-1745.62,-1745.62
2020-06-01,2707424651907414528,-1055.29,-2800.91
2020-07-01,2707424651907414528,865.78,-1935.1299999999999
2020-08-01,2707424651907414528,-1740.37,-3675.5
2020-10-01,2707424651907414528,220.72000000000025,-3454.7799999999997
2020-11-01,2707424651907414528,537.71,-2917.0699999999997
2020-12-01,2707424651907414528,942.7,-1974.3699999999997
2020-01-01,2820708475048207872,4233.08,4233.08
2020-02-01,2820708475048207872,558.79,4791.87
2020-03-01,2820708475048207872,4318.75,9110.619999999999
2020-04-01,2820708475048207872,1541.57,10652.189999999999
2020-05-01,2820708475048207872,2463.2799999999993,13115.469999999998
2020-06-01,2820708475048207872,2604.3,15719.769999999997
2020-07-01,2820708475048207872,2294.9700000000003,18014.739999999998
2020-08-01,2820708475048207872,-8.310000000000173,18006.429999999997
2020-09-01,2820708475048207872,1355.8200000000002,19362.249999999996
2020-10-01,2820708475048207872,-2058.35,17303.899999999998
2020-11-01,2820708475048207872,1502.04,18805.94
2020-12-01,2820708475048207872,736.5999999999999,19542.539999999997
2020-04-01,3170411922402295808,495.59999999999997,495.59999999999997
2020-06-01,3170411922402295808,795.03,1290.6299999999999
2020-08-01,3170411922402295808,-1759.0,-468.3700000000001
2020-01-01,3183023179417100288,-433.61,-433.61
2020-05-01,3183023179417100288,1479.92,1046.31
2020-09-01,3183023179417100288,-157.9699999999998,888.3400000000001
2020-01-01,3244972026605579264,7006.54,7006.54
2020-02-01,3244972026605579264,-6838.08,168.46000000000004
2020-03-01,3244972026605579264,3968.9500000000007,4137.410000000001
2020-04-01,3244972026605579264,5434.47,9571.880000000001
2020-05-01,3244972026605579264,-458.39999999999964,9113.480000000001
2020-06-01,3244972026605579264,-6444.290000000001,2669.1900000000005
2020-07-01,3244972026605579264,5357.0,8026.1900000000005
2020-08-01,3244972026605579264,1176.2800000000002,9202.470000000001
2020-09-01,3244972026605579264,-5517.88,3684.590000000001
2020-10-01,3244972026605579264,-3831.04,-146.4499999999989
2020-11-01,3244972026605579264,-1624.05,-1770.4999999999989
2020-12-01,3244972026605579264,-776.7900000000002,-2547.289999999999
2020-01-01,3246669904554489856,-2458.9000000000005,-2458.9000000000005
2020-02-01,3246669904554489856,4994.389999999999,2535.489999999999
2020-03-01,3246669904554489856,98.15000000000009,2633.639999999999
2020-04-01,3246669904554489856,6086.51,8720.15
2020-05-01,3246669904554489856,519.8499999999995,9240.0
2020-06-01,3246669904554489856,-2113.37,7126.63
2020-07-01,3246669904554489856,7088.71,14215.34
2020-08-01,3246669904554489856,1730.68,15946.02
2020-09-01,3246669904554489856,702.7799999999999,16648.8
2020-10-01,3246669904554489856,-932.6799999999998,15716.119999999999
2020-11-01,3246669904554489856,-816.75,14899.369999999999
2020-12-01,3246669904554489856,-1500.4500000000003,13398.919999999998
2020-02-01,3312254318742125568,1548.51,1548.51
2020-03-01,3312254318742125568,-770.35,778.16
2020-04-01,3312254318742125568,122.68,900.8399999999999
2020-05-01,3312254318742125568,-76.58999999999997,824.25
2020-06-01,3312254318742125568,1058.3700000000003,1882.6200000000003
2020-07-01,3312254318742125568,-1713.81,168.8100000000004
2020-08-01,3312254318742125568,957.9,1126.7100000000005
2020-09-01,3312254318742125568,-813.03,313.6800000000005
2020-10-01,3312254318742125568,-1774.4,-1460.7199999999996
2020-11-01,3312254318742125568,-545.66,-2006.3799999999997
2020-12-01,3312254318742125568,1439.8500000000001,-566.5299999999995
2020-01-01,444913511741294528,-5086.2699999999995,-5086.2699999999995
2020-02-01,444913511741294528,2790.37,-2295.8999999999996
2020-03-01,444913511741294528,-1600.0,-3895.8999999999996
2020-04-01,444913511741294528,1115.5699999999997,-2780.33
2020-05-01,444913511741294528,302.52,-2477.81
2020-06-01,444913511741294528,-3297.6,-5775.41
2020-07-01,444913511741294528,-4008.5499999999993,-9783.96
2020-08-01,444913511741294528,-785.4899999999997,-10569.449999999999
2020-09-01,444913511741294528,-1772.2199999999998,-12341.669999999998
2020-10-01,444913511741294528,3839.37,-8502.3
2020-11-01,444913511741294528,2005.8899999999996,-6496.41
